# Band 2B   Etalon 1A   Slice 5
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.82850538275  781  367  367.379366124  2.37654440085  0.0396269756364
-1.82850538275  781  385  384.552056244  2.35662845657  -0.00800818427487
-1.82850538275  782  402  401.933941839  2.54285778083  -0.0353784027325
-1.82850538275  782  419  419.485491523  2.55792993655  -0.0271387316921
-1.82850538275  782  437  437.194171506  2.6998619629  -0.0295656366776
-1.82850538275  782  455  455.039759144  2.77139830926  -0.0367375967449
-1.82850538275  782  473  473.10269554  2.82762790388  -0.0121936633708
-1.82850538275  782  491  491.318210171  2.89268758865  0.00917353655676
-1.82850538275  782  509  509.396256708  2.94005262398  0.0014222117876
-1.82850538275  783  528  528.278435192  3.02609659758  0.0450631331248
-1.82850538275  783  547  547.047706994  3.16364563882  0.0454442956469
-1.82850538275  783  566  565.963598038  3.5320721241  -0.0638767666295
-1.82850538275  782  585  585.164665713  3.45898025029  0.0074146786171
-1.82850538275  782  604  604.505522111  3.60264986742  -0.012974313301
-1.82850538275  782  624  624.041561751  3.75564110782  -0.0325947695308
-1.82850538275  782  644  643.725705521  3.83072413545  -0.0429435999335
-1.82850538275  782  664  663.634898542  3.94005084411  -0.0341050147415
-1.82850538275  782  684  683.715748633  4.35013432275  -0.0743570835955
-1.82850538275  781  704  704.070793299  4.27484768449  -0.00717234765384
-1.82850538275  781  725  725.837347094  0.1993745222  9.80773664611
-1.82850538275  781  745  745.482875395  5.41352458346  0.00476242769562
-1.82850538275  780  766  766.084249485  4.98437877261  0.04835964035
-1.82850538275  780  787  787.09568829  5.59521312439  0.024960881168
-1.82850538275  779  809  808.512503077  6.01300518226  0.0449307244007
-1.82850538275  779  830  830.437831703  7.81499673972  0.0224591497272
-1.82850538275  778  852  851.933910151  7.72003372869  0.047851027687
-1.82850538275  777  874  874.062102716  8.28266515269  0.0100422230302
-1.82850538275  776  897  897.038060042  9.24347356185  0.003616815961
-1.82850538275  776  919  918.944268541  10.7503068358  -0.014272357359
-1.82850538275  775  942  941.841944803  10.3452154233  0.0018924509122
-1.82850538275  774  965  965.008892172  10.4952094931  0.0201835886792
-1.82850538275  773  988  988.371688783  11.1162287854  0.0297453574386
-1.82850538275  772  1012  1011.71425183  11.2461497852  -0.00731094834406
-1.65063538275  768  12  11.8555483772  1.80382768306  -0.00469891675486
-1.65063538275  769  26  25.8412477499  1.84659707509  -0.0137241920033
-1.65063538275  770  40  39.9852971063  1.88367572752  -0.0016203304335
-1.65063538275  770  54  54.2325603134  1.93642607523  0.0111981531619
-1.65063538275  771  69  68.5833799656  1.85762032225  -0.000762532347936
-1.65063538275  772  83  83.0828412867  1.94527980916  -0.00138239784027
