# Band 2A   Etalon 1A   Slice 16
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.69765489154  922  585  584.570600506  1.63368543231  0.0322344180769
-1.69765489154  922  601  601.017967525  1.79132346345  0.0392414912773
-1.69765489154  922  618  617.575379685  1.70491912425  0.00814858667714
-1.69765489154  922  634  634.32789702  1.75357907683  0.0368396447786
-1.69765489154  922  651  651.101158129  1.77941539875  0.00339276603425
-1.69765489154  921  668  668.056235641  1.91538519892  0.0069908724937
-1.69765489154  921  685  685.252807964  1.9545513544  0.0316105464781
-1.69765489154  921  703  702.550365871  1.89293380267  0.0166942837041
-1.69765489154  921  720  720.064255923  1.98129809623  0.0614681391336
-1.69765489154  920  738  737.557552284  1.963914934  0.0478029173369
-1.69765489154  920  755  755.411256902  1.94932515783  0.0859408562431
-1.69765489154  919  773  773.307642278  1.83484346291  0.0862573290651
-1.69765489154  919  791  791.429433982  1.923652545  0.0994798253303
-1.69765489154  919  810  809.720440676  1.9949966579  0.031763764024
-1.69765489154  918  828  828.206048695  2.00617745478  0.0876022622144
-1.69765489154  918  847  846.846933107  2.08772244276  0.0216693133085
-1.69765489154  917  866  865.627563125  1.98911102007  0.00439642205103
-1.69765489154  916  885  884.577168681  2.04286516226  -0.0194309524407
-1.69765489154  916  904  903.849903954  2.16387493479  -0.00508682601517
-1.69765489154  915  923  923.17653294  2.25436673617  -0.00877683216026
-1.69765489154  914  943  942.674234162  2.21433572263  -0.0387801434599
-1.69765489154  913  962  962.424474671  2.29394447773  -0.0110870683187
-1.69765489154  913  982  982.453364408  2.24188491578  0.0333077164562
-1.69765489154  912  1003  1002.56381975  2.39366309926  0.0189257507495
-1.50361489154  907  5  4.55114708081  1.63541642997  0.114576661216
-1.50361489154  907  16  16.1770820596  1.75461572333  0.103447512385
-1.50361489154  908  28  28.0427521538  1.75242668732  0.084977539084
-1.50361489154  908  40  39.8739821512  1.95839544214  0.0233177569934
-1.50361489154  909  52  51.8608792937  1.73262434875  0.0467190415042
-1.50361489154  910  64  64.0258340089  1.71122585382  0.0908772071527
-1.50361489154  910  76  76.0945556596  1.66462708981  0.121670841096
-1.50361489154  911  88  88.4155879853  1.4472551123  0.148661087933
-1.50361489154  911  101  100.603958298  1.48411115683  0.0539025373451
