# Band 1B   Etalon 1B   Slice 12
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
-1.42436415082  456  28  28.0459203459  0.100346610522  0.115277377535  5.59023927872
-1.42436415082  456  36  35.5774059302  7.14111300467  0.00574351524889  5.59879471562
-1.42436415082  456  43  43.5883115756  8.96526855574  0.23928927245  5.60744206093
-1.42436415082  456  51  51.3240382246  9.23902300419  0.147568131016  5.61607212195
-1.42436415082  456  59  59.1413975864  9.67604817308  0.106835944938  5.62475850646
-1.42436415082  456  67  66.9793616887  10.5975769287  0.0677921399083  5.6334745655
-1.42436415082  457  75  75.2152983544  11.731069511  0.116771824351  5.64224429058
-1.42436415082  457  83  83.1625175814  13.0683102422  0.119361697171  5.65107091444
-1.42436415082  457  91  91.2718367265  0.478542159796  0.171105512543  5.65992358461
-1.42436415082  457  99  99.0807175865  17.0787502296  0.154571654739  5.66870398567
-1.42436415082  457  107  106.940434082  0.552298583725  0.134873914498  5.67764286157
-1.42436415082  457  115  114.92739899  19.631481855  0.124769568603  5.68658310186
-1.42436415082  457  123  122.869124674  0.509022997204  0.123004344293  5.69557057332
-1.42436415082  457  131  130.573144075  0.444683662651  0.12158994022  5.7047212932
-1.42436415082  457  139  138.578375374  16.2229536056  0.0656560883205  5.71367297138
-1.42436415082  458  147  147.030635223  16.7315030569  0.152031533463  5.72269465075
-1.42436415082  458  155  155.607024514  0.356120016699  0.150007725787  5.7319194112
-1.42436415082  458  164  163.789393152  12.1694687216  0.104393058007  5.74116177365
-1.42436415082  458  172  172.44781062  0.271855950859  0.2143600577  5.75025048468
-1.42436415082  458  181  180.834813134  10.6931724749  0.0956114864489  5.75940973524
-1.42436415082  458  189  189.502751559  0.361621726267  0.240002365816  5.76886544792
-1.42436415082  458  198  197.859912592  10.0742325371  0.0822140748702  5.77804751276
-1.42436415082  458  206  206.590471928  10.6161142342  0.245824983552  5.7872140016
-1.42436415082  458  215  215.129798961  10.4403794042  0.115819291302  5.79657449711
-1.42436415082  458  224  223.692835873  10.5672896106  0.0410300414859  5.80596032159
-1.42436415082  458  232  232.460116443  0.386554668223  0.222561083017  5.81533347882
-1.42436415082  459  241  241.304668503  0.172265666979  0.169324704986  5.82475181365
-1.42436415082  459  250  249.676396744  11.8353432471  0.0419105956007  5.834003909
-1.42436415082  459  258  258.538108733  13.1489519073  0.182609125583  5.84334137798
-1.42436415082  459  267  267.003338401  12.4740171967  0.132373205555  5.85280891825
-1.42436415082  459  276  275.57793128  11.6977118324  0.0662875773413  5.86230272311
-1.42436415082  459  284  284.540893828  0.266468351393  0.223556880792  5.87178929327
-1.42436415082  459  293  293.424981308  0.163467914758  0.215997804882  5.88131747247
-1.42436415082  459  302  302.696097106  0.149253904482  0.364836293252  5.89082531409
-1.42436415082  459  311  311.435776617  0.122767851308  0.201413287855  5.90031778026
-1.42436415082  459  320  320.701129573  0.153749813608  0.210386259699  5.90987248275
-1.42436415082  459  330  329.589130817  8.05403897459  0.0298742692199  5.91952049921
-1.42436415082  459  339  338.877028155  7.99532820349  0.0782475744921  5.92912016216
-1.42436415082  459  348  348.235311038  8.05411935044  0.120150738377  5.93882804043
-1.42436415082  459  357  357.750334085  0.143533593527  0.199547083657  5.94854740726
-1.42436415082  459  367  366.830860991  8.57768689011  0.0333954192054  5.95824779247
-1.42436415082  460  376  376.555100257  10.708889652  0.140614684376  5.96801019447
-1.42436415082  460  386  385.788613664  9.69820237672  0.031364595054  5.97783395132
-1.42436415082  460  395  395.445291266  12.8451040709  0.154177468785  5.9875754491
-1.42436415082  460  405  404.55954685  10.8386902246  0.00837974743501  5.99743806176
-1.42436415082  460  414  414.148901762  11.7975085635  0.157975283197  6.00726896576
-1.42436415082  460  423  423.645092773  0.320932409215  0.182764979434  6.01716270755
-1.42436415082  460  433  433.033945758  12.1989062184  0.101112523886  6.02716862985
-1.42436415082  460  443  442.578751018  11.5152390686  0.0391394872338  6.03710533069
-1.42436415082  460  453  452.496384181  9.3837845144  0.0420197409249  6.04715801585
-1.42436415082  460  462  462.573459857  10.2450418803  0.165110727988  6.05721423219
-1.42436415082  460  473  472.441482704  8.78021521187  0.0330041920237  6.0673404902
-1.42436415082  460  482  482.6589096  0.135378606157  0.165003501704  6.07736367848
-1.42436415082  460  493  492.658658421  9.67406033588  0.0346668078361  6.08750579742
-1.42436415082  460  503  502.657944971  9.80693493834  0.00274049148561  6.09775755378
-1.42436415082  460  513  513.243339623  0.127778646146  0.0917686417819  6.10802640259
-1.42436415082  460  524  523.486944767  10.5698473053  -0.0176842194779  6.11831556366
-1.42436415082  460  534  534.03908304  11.3361817413  0.0395975734395  6.12849765998
-1.42436415082  460  544  544.707679283  12.0193612602  0.119732146881  6.13891215014
-1.42436415082  460  555  555.082365494  13.3655842631  0.0367830980722  6.14917215024
-1.42436415082  460  566  565.567677078  14.7697777311  -0.0325837544029  6.15971933545
-1.42436415082  460  576  576.385598545  16.0812733526  0.078342814872  6.17012743402
-1.42436415082  460  586  587.160509398  0.439588865329  0.12481519871  6.18063703086
-1.42436415082  460  597  597.55057609  0.477825311646  0.120522202804  6.19121648236
-1.42436415082  460  608  607.687585529  20.042464908  0.0231810702686  6.20185574842
-1.42436415082  460  618  618.325410534  20.982980594  0.123260144708  6.21242301803
-1.42436415082  460  629  629.028052846  0.543744535322  0.124643701098  6.22299658136
-1.42436415082  460  640  639.590414317  18.4095807807  0.0434324865247  6.23372323918
-1.42436415082  460  651  650.721613927  16.3614057407  0.0592678062136  6.24457978086
-1.42436415082  460  662  661.862374016  14.934225255  0.0858827071527  6.25539373847
-1.42436415082  460  673  673.203141207  0.19539573437  0.12926183536  6.26632595781
-1.42436415082  460  684  684.652939215  15.1179368492  0.175019812266  6.27714281074
-1.42436415082  460  696  695.839879859  10.9219434031  0.0755222057873  6.28798361569
-1.42436415082  459  707  707.472069547  11.5964111464  0.112348356026  6.29897267101
-1.42436415082  459  719  719.027111976  10.7252297127  0.0715194954901  6.31006713965
-1.42436415082  459  731  730.635187917  9.1861142043  0.034024822281  6.32120693994
-1.42436415082  459  742  742.57513199  9.80546205655  0.112199122715  6.3321755659
-1.42436415082  459  754  754.246900924  9.42130668184  0.0710293597573  6.34339016578
-1.42436415082  459  766  766.02392823  9.49699624681  0.050931765014  6.3544587811
