# Band 2C   Etalon 1B   Slice 14
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
-1.37514770809  806  874  874.484326019  2.09451224264  -0.00405229904561  11.2993458912
-1.37514770809  805  897  896.835393605  2.1628709651  -0.01733900252  11.3344687089
-1.37514770809  805  919  919.466921111  2.13220581856  0.0159156749812  11.3698154352
-1.37514770809  804  942  942.354779475  2.18907925206  0.0106118765838  11.4053622505
-1.37514770809  803  965  965.502235406  2.20363706365  0.00730344985961  11.4411689386
-1.37514770809  802  989  988.896946032  2.26254448536  -0.0028907736877  11.4771864664
-1.37514770809  801  1013  1012.57294138  2.2792321581  -0.0155075483635  11.5134413846
-1.18110770809  797  15  14.7631881325  1.76381190153  0.0242091729425  9.8091536351
-1.18110770809  798  29  28.6484195768  1.74938083692  0.0157988952081  9.83562653064
-1.18110770809  798  43  42.6553342503  1.67969480055  0.0314588002518  9.86223996345
-1.18110770809  799  57  56.837565009  1.68979482996  0.0398610966555  9.88901371102
-1.18110770809  800  71  71.114818026  1.78360523131  0.0671445863217  9.91593400567
-1.18110770809  800  85  85.4921148047  1.69478490201  0.0403832372145  9.94298796129
-1.18110770809  801  100  100.051689066  1.74891822583  0.0645176673723  9.97019593607
-1.18110770809  801  115  114.646251497  1.78399470815  0.0269596847181  9.99756098643
-1.18110770809  802  129  129.459275297  1.81168708594  0.00989670426039  10.0250791501
-1.18110770809  803  144  144.407993445  1.81426198478  0.00799126621089  10.05274428
-1.18110770809  803  159  159.405870751  1.81214789626  -0.00402589884644  10.0805224765
-1.18110770809  804  175  174.61366032  1.81784150012  -0.00766900974686  10.1084975127
-1.18110770809  804  190  189.914716886  1.78499986558  0.00246984131622  10.1366142309
-1.18110770809  805  205  205.409149735  1.80465530165  -0.019939133581  10.1648755452
-1.18110770809  805  221  220.964759573  1.76592205595  -0.0226391718001  10.1933086648
