# Band 2A   Etalon 1A   Slice 14
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.50761763906  813  545  544.752370977  1.86217724094  0.0283298749659
-1.50761763906  813  561  561.050831408  1.85221346731  0.0851788865659
-1.50761763906  813  577  577.487421092  1.75124110127  0.086868066906
-1.50761763906  813  594  594.071902605  1.84888727518  0.0733589950337
-1.50761763906  813  611  610.759392575  1.8326194232  -0.00701524740741
-1.50761763906  813  628  627.654314677  1.83747473419  -0.00459706263298
-1.50761763906  813  645  644.685919846  1.86581642625  -0.0262262016249
-1.50761763906  813  662  661.866628472  1.97224888211  -0.022279915023
-1.50761763906  812  679  679.210297851  2.00506084443  0.0231419763545
-1.50761763906  812  697  696.655885929  1.98175609745  -0.00269279541216
-1.50761763906  812  714  714.334328243  2.00537844604  0.0476048005662
-1.50761763906  812  732  732.116354621  2.07022183168  0.0525711166763
-1.50761763906  811  750  750.061142351  2.09699586066  0.0694208400988
-1.50761763906  811  768  768.186549475  2.08242290174  0.0813403014637
-1.50761763906  811  786  786.471740212  2.01971286859  0.0889713627585
-1.50761763906  810  805  804.900912615  2.12282810389  0.038450668566
-1.50761763906  810  824  823.579005129  2.07483340157  0.0503370702255
-1.50761763906  809  842  842.402287867  2.10955398888  0.0357729245942
-1.50761763906  809  861  861.434404475  2.16546318183  0.0277895531662
-1.50761763906  808  881  880.583358616  2.20388880256  -0.0300084197907
-1.50761763906  807  900  899.97454111  2.32581677548  -0.0179487046238
-1.50761763906  807  920  919.514811705  2.36552474552  -0.0311061413833
-1.50761763906  806  939  939.28370125  2.43867952952  -0.00492128100783
-1.50761763906  805  959  959.212593206  2.51481912984  -0.00139259624995
