# Band 1C   Etalon 1A   Slice 15
# Distortion map version 06.04.00 - date 2018-10-04
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.36820588344  327  341  340.703993571  1.58013806671  -0.0773528386877
-1.36820588344  327  353  353.309263931  1.62496012892  0.0370355510887
-1.36820588344  327  366  365.846668923  1.6674380322  -0.0393720140295
-1.36820588344  327  379  378.557800252  1.53175005983  -0.0557143432989
-1.36820588344  327  391  391.390486252  1.64273090871  0.0280789765914
-1.36820588344  327  404  404.329912534  1.58976889602  0.149771428811
-1.36820588344  327  417  417.266964137  1.72605167593  0.0303564656859
-1.36820588344  327  430  430.355285631  1.66263351449  0.063668537626
-1.36820588344  327  444  443.517696151  1.63327107287  0.0498992682202
-1.36820588344  327  457  456.774380062  1.69514426037  -0.0151365842518
-1.36820588344  327  470  470.219069869  1.6936066376  0.0617233721413
-1.36820588344  327  484  483.661831853  1.62463669694  -0.00578813110817
-1.36820588344  327  497  497.32096362  1.69381004607  0.0347410434869
-1.36820588344  327  511  510.953586019  1.78265987215  -0.0696646598322
-1.36820588344  327  525  524.763270256  1.74205696309  -0.0543280566822
-1.36820588344  327  539  538.668342901  1.69915000937  -0.0724398096458
-1.36820588344  327  553  552.702957817  1.75965147902  -0.0537344427053
-1.36820588344  327  567  566.826560207  1.80342705188  -0.0199153199342
-1.36820588344  327  581  581.106218691  1.83936138568  0.0371140638225
-1.36820588344  327  595  595.450910115  1.71764379362  0.0583903470858
-1.36820588344  327  610  609.881029547  1.78581765326  0.0255021419739
-1.36820588344  327  624  624.483489838  1.64334791847  0.0500345690294
-1.36820588344  327  639  639.235001651  1.79228449895  0.0577662115285
-1.36820588344  327  654  654.024392935  1.83966055805  -0.00635845368173
-1.36820588344  327  669  668.966249301  1.86727846609  -0.0499677243145
-1.36820588344  327  684  684.047430377  1.87748095615  -0.0221336978497
-1.36820588344  327  699  699.255866806  1.87826007876  0.0157517568258
-1.36820588344  327  715  714.517473366  1.81065963959  -0.0361602647476
-1.36820588344  327  730  729.960396764  1.89417317691  0.00444868388357
-1.36820588344  327  746  745.521636225  1.81440293477  0.0382756390594
-1.36820588344  327  761  761.204332868  1.89344367583  0.0422307112333
-1.36820588344  327  777  777.022124818  1.91788010957  0.0556250735374
-1.36820588344  326  793  792.932128058  1.93415703653  0.0164342281229
-1.36820588344  326  809  809.057056669  1.92928128154  -0.0101308594276
-1.36820588344  326  825  825.317594659  1.90703988223  -0.00802859663311
-1.36820588344  326  842  841.673585514  1.84515623747  -0.0365173611312
-1.36820588344  326  858  858.23961174  1.92943776212  -0.0166356919448
-1.36820588344  326  875  874.86113685  1.97627030285  -0.0446925234527
-1.36820588344  326  892  891.674295951  1.92639886982  -0.0159236313036
-1.36820588344  325  909  908.564122295  1.86175529599  -0.0372249272992
-1.36820588344  325  926  925.667863877  1.91311707354  0.00873854002116
-1.36820588344  325  943  942.909680495  1.9889291787  0.0371119632984
-1.36820588344  325  960  960.359540915  1.84675097861  0.0817853164095
-1.36820588344  325  978  977.88956593  1.95170553973  0.0263021647929
-1.36820588344  324  996  995.615081268  1.79220787992  0.0130105855291
-1.36820588344  324  1014  1013.55407954  1.79906522184  -0.0206053340607
-1.17769388344  324  3  3.35219003099  1.49671325909  0.00368083896225
-1.17769388344  324  14  13.5099580716  1.20900343326  0.0913806416179
-1.17769388344  325  24  23.7708496256  1.35342252575  -0.0194220777568
-1.17769388344  325  34  34.1790359787  1.39686276414  0.112761376672
-1.17769388344  325  44  44.5043304096  1.17580959286  0.120827991475
-1.17769388344  325  55  54.8896012525  1.46049340472  -0.0257450810893
-1.17769388344  325  65  65.4679010337  1.1709768606  0.121944147287
-1.17769388344  325  76  76.0116486068  1.52535743379  0.0430230347537
-1.17769388344  325  87  86.603806588  1.26588196654  -0.0591122365776
-1.17769388344  326  97  97.4936421356  1.19077807248  0.140791236795
-1.17769388344  326  108  108.32008259  1.41276663974  0.130432957216
-1.17769388344  326  119  119.17147752  1.53420834365  0.102922666206
-1.17769388344  326  130  130.132459286  1.51014106028  0.163335221415
-1.17769388344  326  141  141.118510998  1.55181119447  0.0722891426915
-1.17769388344  326  152  152.249958073  1.44041996553  0.154895051436
-1.17769388344  326  163  163.422943869  1.28040177489  0.170583309779
-1.17769388344  327  175  174.600699959  1.37143471547  -0.0619384123809
-1.17769388344  327  186  186.008195022  1.56957217377  0.0348452889645
-1.17769388344  327  197  197.43815252  1.34294876016  0.0850699112675
-1.17769388344  327  209  208.839806201  1.56330385861  -0.0765221767102
-1.17769388344  327  220  220.470807556  1.27885317354  0.0802372764671
-1.17769388344  327  232  232.120581924  1.62943543621  0.0593153885145
-1.17769388344  327  244  243.787793563  1.59104409668  -0.0476927233741
-1.17769388344  327  256  255.611680193  1.50140828419  0.00134245378262
-1.17769388344  327  268  267.532921594  1.40493807497  0.034197196508
-1.17769388344  327  280  279.51775589  1.37155695981  0.0226942469239
-1.17769388344  328  292  291.627298069  1.44094499998  -0.00136748130924
-1.17769388344  328  304  303.780871048  1.58148310544  -0.0122927257418
-1.17769388344  328  316  316.08911984  1.63908304362  0.0591388581221
-1.17769388344  328  328  328.440654052  1.37169853817  0.106594973653
-1.17769388344  328  341  340.785110286  1.62242352316  -0.0682688782903
-1.17769388344  328  353  353.387447969  1.52400526919  0.0690635068992
-1.17769388344  328  366  365.931210664  1.6883228617  -0.0268529308258
-1.17769388344  328  379  378.620308073  1.52963180646  -0.0762863178438
-1.17769388344  328  391  391.460243834  1.54140362352  0.0341605405098
-1.17769388344  328  404  404.34344255  1.66518047493  0.0652516753932
-1.17769388344  328  417  417.355263321  1.67601430948  0.0611945523542
-1.17769388344  328  430  430.422334477  1.55075333688  0.0836275740198
-1.17769388344  328  444  443.576109461  1.53615197048  0.0438310498414
-1.17769388344  328  457  456.842438662  1.72991056219  -0.000947008215298
-1.17769388344  328  470  470.294567751  1.62489441142  0.0862158959044
-1.17769388344  328  484  483.719896239  1.63920133562  -0.0157507593532
-1.17769388344  328  497  497.382098716  1.62125176681  0.0547364888337
-1.17769388344  328  511  511.044831398  1.7718615066  -0.0292598902515
-1.17769388344  328  525  524.821242238  1.75030028006  -0.0484606221957
-1.17769388344  328  539  538.727463897  1.72974153032  -0.0840015474496
-1.17769388344  328  553  552.743344936  1.76023407977  -0.071357237501
-1.17769388344  328  567  566.881876174  1.83577745922  -0.0228055158277
-1.17769388344  328  581  581.167898897  1.85344105101  0.0467798631775
-1.17769388344  328  595  595.502228637  1.67471438357  0.0558581415637
-1.17769388344  328  610  609.936258868  1.83241054295  0.0296634100399
-1.17769388344  328  625  624.526780838  1.51597660136  0.0114014878513
-1.17769388344  328  639  639.293744009  1.76905817967  0.0728858413726
-1.17769388344  328  654  654.100076483  1.83314735565  0.0140783066587
-1.17769388344  328  669  669.030480742  1.88285118243  -0.0287796489292
-1.17769388344  328  684  684.091858449  1.87800034732  -0.00895429991402
-1.17769388344  328  699  699.305289603  1.84611702009  0.0243356535717
-1.17769388344  328  715  714.560771767  1.78683373539  -0.0353222464441
-1.17769388344  328  730  730.009866801  1.92367331936  0.0133880746877
-1.17769388344  328  746  745.552778408  1.79731383935  0.0305177125101
-1.17769388344  328  761  761.259044  1.88694694547  0.0601302237972
-1.17769388344  328  777  777.067872239  1.9303584998  0.0609055052305
