# Band 2A   Etalon 1B   Slice 13
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
-1.78680266859  758  437  436.703583527  1.69597354357  -0.0478660693592  7.79453685972
-1.78680266859  758  450  450.135537156  1.73358430656  -0.00248005299068  7.81125163637
-1.78680266859  758  464  463.599811661  1.64676824283  -0.0419441660989  7.82802596035
-1.78680266859  758  477  477.254274171  1.68296640167  0.0338020116591  7.84487117929
-1.78680266859  758  491  490.913226137  1.75518956969  -0.00041635584838  7.86180100352
-1.78680266859  758  505  504.711240479  1.70961827931  -0.00852085327106  7.8787926858
-1.78680266859  758  519  518.617305031  1.67575787132  -0.00468784510925  7.89586558716
-1.78680266859  759  533  532.632585743  1.71329500431  0.00651974880596  7.91303579291
-1.78680266859  759  547  546.764907742  1.7542484901  0.0114898627573  7.93024924737
-1.78680266859  759  561  561.020898403  1.81709111353  0.0594378056462  7.94754252734
-1.78680266859  758  575  575.365973925  1.76975321133  0.0679246105902  7.96490164121
-1.78680266859  758  590  589.763450332  1.85410393261  0.0127202697315  7.98235571835
-1.78680266859  758  604  604.355887941  1.83476037393  0.0455080229304  7.99989317559
-1.78680266859  758  619  619.01463289  1.91990982174  0.0136695814971  8.01748031172
-1.78680266859  758  634  633.789943398  1.922267429  -0.00795432693105  8.03518672538
-1.78680266859  758  649  648.686663232  1.88787855897  -0.0177261601335  8.05293611703
-1.78680266859  758  664  663.686234845  1.89774951312  -0.0315431466189  8.07077060059
-1.78680266859  758  679  678.804557111  1.92441567703  -0.0384503583103  8.08867806758
-1.78680266859  758  694  694.110950451  1.96372243247  -0.017360513974  8.10666780645
-1.78680266859  757  709  709.481490717  1.46448232645  0.200224752088  8.12475321967
-1.78680266859  757  725  724.919082965  1.95040998127  -0.00901193665873  8.14292031186
-1.78680266859  757  741  740.509679039  1.8637538186  -0.0101193593791  8.16115802207
-1.78680266859  756  756  756.289222246  1.93031127662  0.033175512119  8.17948329468
-1.78680266859  756  772  772.145323106  1.95600360064  0.0444925157823  8.19788427674
-1.78680266859  756  788  788.108803105  1.99057640044  0.0517082872849  8.21637272746
-1.78680266859  755  804  804.271365417  1.97490429405  0.0674340401612  8.2349491527
-1.78680266859  755  820  820.494319698  1.96477458333  0.0355132947281  8.25361288609
-1.78680266859  755  837  836.897604127  2.06463710002  0.023071971108  8.27234566767
-1.78680266859  754  853  853.444113125  2.07706799242  0.00990466101432  8.29116059111
-1.78680266859  754  870  870.134703918  2.11992971252  0.00552271820705  8.31007916172
-1.78680266859  753  887  886.918936112  2.16111894917  -0.026702798087  8.32907068128
-1.78680266859  753  904  903.833731013  2.13845907745  -0.0636454207655  8.34815651434
-1.78680266859  752  921  920.926082105  2.2191236421  -0.0439778128393  8.3673292928
-1.78680266859  751  938  938.186700262  2.19184890882  -0.0117479893509  8.38659252142
-1.78680266859  751  956  955.512413612  2.14417895177  -0.0253375181103  8.4059483221
-1.78680266859  750  973  973.049656661  2.23272676429  0.0056646963721  8.42539058742
-1.78680266859  749  991  990.692391242  2.17791139369  -0.01094041044  8.44491189221
-1.78680266859  748  1009  1008.60135247  2.19820392152  0.0457536422657  8.46455258312
-1.60893266859  744  2  1.5090748891  1.21424649906  0.0  7.22299886738
-1.60893266859  744  12  11.8734923097  1.73235216102  0.015721157723  7.23732983129
-1.60893266859  745  22  22.3756125146  1.62403829778  0.0494578230877  7.25172563222
-1.60893266859  745  33  32.8350541455  1.68685983832  -0.00513003411903  7.26616656937
-1.60893266859  746  43  43.4829768905  1.58653130017  0.0271871926452  7.28069825681
-1.60893266859  746  54  54.1400427979  1.67617543591  0.0479285235677  7.29525990891
-1.60893266859  747  65  64.8493141416  1.59549688476  0.00303492160492  7.30990138157
-1.60893266859  747  76  75.6277465272  1.49075295769  -0.0321794807289  7.32458712503
-1.60893266859  748  87  86.541754686  1.44826350202  0.016937857306  7.33932611256
-1.60893266859  748  97  97.4840143616  1.45922255648  0.0370013495576  7.35412686612
-1.60893266859  749  109  108.528482664  1.49587501217  0.024188427882  7.36899488004
-1.60893266859  749  120  119.590569557  1.59394236094  -0.00619575925207  7.38391983841
-1.60893266859  749  131  130.759887734  1.70791694152  -0.00950775378386  7.39892204619
-1.60893266859  750  142  142.053990077  1.7213199279  0.0250011141843  7.41397333503
-1.60893266859  750  153  153.367809829  1.65445030078  0.0207769580067  7.42908561467
-1.60893266859  751  165  164.767364944  1.6666556979  -0.0209112774386  7.44425752895
-1.60893266859  751  176  176.25914723  1.65732595819  0.0159201408127  7.45948396301
-1.60893266859  752  188  187.784622041  1.66680330441  -0.0447412579638  7.47477076542
-1.60893266859  752  199  199.437368473  1.56903503881  -0.0156145422523  7.49012600446
-1.60893266859  752  211  211.160802113  1.64950678471  0.000191416446144  7.50556140045
-1.60893266859  753  223  222.932656278  1.65556576606  -0.0373966683056  7.52105879032
-1.60893266859  753  235  234.787709662  1.60097610953  -0.0635302128881  7.53662626263
-1.60893266859  753  247  246.72769434  1.53980346615  -0.0373824155102  7.55223939923
-1.60893266859  754  259  258.797202428  1.60017178891  -0.0333175761566  7.56791186496
-1.60893266859  754  271  270.942027893  1.64606911174  0.0119441781667  7.58367393217
-1.60893266859  754  283  283.179056113  1.64308775034  0.0572048389314  7.59946742423
-1.60893266859  755  295  295.477667902  1.56191755489  0.0475688595012  7.61534545146
-1.60893266859  755  308  307.848903413  1.68271943904  0.0233783337428  7.6312889727
-1.60893266859  755  320  320.360223319  1.6305336598  0.0706604957628  7.64732015637
-1.60893266859  755  333  332.893026367  1.70855813904  0.0215646482568  7.66340201404
-1.60893266859  756  346  345.550476969  1.67438809382  0.00323995113142  7.67955180272
-1.60893266859  756  358  358.32463183  1.68245285854  0.0319459400085  7.69577043812
-1.60893266859  756  371  371.157749088  1.75393010918  0.0165252078787  7.71205015428
-1.60893266859  756  384  384.072190172  1.75170859353  0.00540796789217  7.72839474865
-1.60893266859  757  397  397.100208854  1.77088159754  -0.0114511591015  7.74482365826
