# Band 1B   Etalon 1B   Slice 11
# Distortion map version 06.04.00 - date 2018-10-08
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.16342965819  22  565  565.68875343  12.951497451  0.132956061872
-1.16342965819  22  577  576.612241532  10.9475541646  0.028239265094
-1.16342965819  22  588  588.02017143  10.8010482064  0.0663554753136
-1.16342965819  22  599  599.395407309  12.0927154813  0.0899010061874
-1.16342965819  22  611  610.629296283  11.0110084093  0.0133042763281
-1.16342965819  22  622  622.203233767  12.786195167  0.0598898860814
-1.16342965819  22  634  633.597206848  12.0550411192  -0.00622141093016
-1.16342965819  22  645  645.390689911  13.7570796164  0.0876327189556
-1.16342965819  22  657  656.828988673  12.6783628083  0.00658524228364
-1.16342965819  22  668  668.994353043  15.5180447922  0.16625443685
-1.16342965819  22  680  680.208542043  14.0948913763  0.0598582496918
-1.16342965819  22  691  692.113459212  0.433012339534  0.134549827303
-1.16342965819  22  703  703.81654151  0.444469670564  0.132700374769
-1.16342965819  22  715  715.408273907  19.6745658409  0.134627058886
-1.16342965819  22  727  726.79063809  15.2859588388  0.0756076690984
-1.16342965819  22  738  738.689027789  0.389761995086  0.151447803338
-1.16342965819  22  750  750.492828756  14.7243870537  0.132716843444
-1.16342965819  22  762  762.537458913  0.191750083793  0.146302200084
-1.16342965819  22  775  774.520362247  11.0709686794  0.0420161227789
-1.16342965819  22  787  786.864932023  9.61986418369  0.0756159411513
-1.16342965819  22  799  799.296769602  8.59080112864  0.11406184465
-1.16342965819  21  812  811.746675246  0.0955791928593  0.0663614265661
-1.16342965819  21  824  824.361062459  7.1310114155  0.108647762608
-1.16342965819  21  837  836.931169605  6.54806966882  0.070568664002
-1.16342965819  21  850  849.572261606  6.14026713048  0.0425246253166
-1.16342965819  21  862  862.391975683  0.070153841054  0.0904250264319
-1.16342965819  21  875  875.163872338  5.50058294012  0.0656780106695
-1.16342965819  21  888  888.025457034  5.27562604063  0.0443509248871
-1.16342965819  21  901  900.981131301  5.04142606452  0.0260299118111
-1.16342965819  21  914  913.989149707  4.87283948855  0.0175338200959
-1.16342965819  21  927  927.051076072  4.7997061479  0.0187125401048
-1.16342965819  21  940  940.278519139  4.98589269356  0.0294459702093
-1.16342965819  20  954  953.547983606  4.57785943827  -0.0136862759017
-1.16342965819  20  967  966.849774901  4.36790327057  0.0284663865993
-1.16342965819  20  980  980.308018725  4.35036145851  0.064313768447
-1.16342965819  20  994  993.753166974  4.05087660106  0.0371297957934
-1.16342965819  20  1007  1007.35036354  3.95278030187  0.0784457398824
-1.16342965819  20  1021  1021.4181526  2.97283940148  0.599122831674
-0.983501658186  20  6  6.63895522589  9.35148109392  0.277078982863
-0.983501658186  20  14  14.6917797097  0.290215479386  0.28494323684
